x_knots: 0.01, 0.01, 0.01, 0.020102, 0.0302041, 0.0403061, 0.0504082, 0.0605102, 0.0706122, 0.0807143, 0.0908163, 0.100918, 0.11102, 0.121122, 0.131224, 0.141327, 0.151429, 0.161531, 0.171633, 0.181735, 0.191837, 0.201939, 0.212041, 0.222143, 0.232245, 0.242347, 0.252449, 0.262551, 0.272653, 0.282755, 0.292857, 0.302959, 0.313061, 0.323163, 0.333265, 0.343367, 0.353469, 0.363571, 0.373673, 0.383776, 0.393878, 0.40398, 0.414082, 0.424184, 0.434286, 0.444388, 0.45449, 0.464592, 0.474694, 0.484796, 0.494898, 0.505, 0.515102, 0.525204, 0.535306, 0.545408, 0.55551, 0.565612, 0.575714, 0.585816, 0.595918, 0.60602, 0.616122, 0.626224, 0.636327, 0.646429, 0.656531, 0.666633, 0.676735, 0.686837, 0.696939, 0.707041, 0.717143, 0.727245, 0.737347, 0.747449, 0.757551, 0.767653, 0.777755, 0.787857, 0.797959, 0.808061, 0.818163, 0.828265, 0.838367, 0.848469, 0.858571, 0.868673, 0.878776, 0.888878, 0.89898, 0.909082, 0.919184, 0.929286, 0.939388, 0.94949, 0.959592, 0.969694, 0.979796, 0.989898
y_knots: 0.01, 0.01, 0.01, 0.020102, 0.0302041, 0.0403061, 0.0504082, 0.0605102, 0.0706122, 0.0807143, 0.0908163, 0.100918, 0.11102, 0.121122, 0.131224, 0.141327, 0.151429, 0.161531, 0.171633, 0.181735, 0.191837, 0.201939, 0.212041, 0.222143, 0.232245, 0.242347, 0.252449, 0.262551, 0.272653, 0.282755, 0.292857, 0.302959, 0.313061, 0.323163, 0.333265, 0.343367, 0.353469, 0.363571, 0.373673, 0.383776, 0.393878, 0.40398, 0.414082, 0.424184, 0.434286, 0.444388, 0.45449, 0.464592, 0.474694, 0.484796, 0.494898, 0.505, 0.515102, 0.525204, 0.535306, 0.545408, 0.55551, 0.565612, 0.575714, 0.585816, 0.595918, 0.60602, 0.616122, 0.626224, 0.636327, 0.646429, 0.656531, 0.666633, 0.676735, 0.686837, 0.696939, 0.707041, 0.717143, 0.727245, 0.737347, 0.747449, 0.757551, 0.767653, 0.777755, 0.787857, 0.797959, 0.808061, 0.818163, 0.828265, 0.838367, 0.848469, 0.858571, 0.868673, 0.878776, 0.888878, 0.89898, 0.909082, 0.919184, 0.929286, 0.939388, 0.94949, 0.959592, 0.969694, 0.979796, 0.989898
coefficients: 
0.860056, 0.508613, 0.2912, 0.187695, 0.127762, 0.0892898, 0.0629667, 0.0443453, 0.0308519, 0.0210418, 0.0138765, 0.00875433, 0.00513078, 0.0027273, 0.00117886, 0.000372987, -2.17922e-05, 9.41614e-06, -4.32848e-06, 1.8581e-06, -7.27458e-07, 2.48345e-07, -6.4977e-08, 5.01362e-09, 8.97832e-09, -8.72029e-09, 5.65136e-09, -3.08314e-09, 1.51033e-09, -6.82682e-10, 2.88767e-10, -1.15245e-10, 4.36225e-11, -1.57158e-11, 5.40246e-12, -1.77539e-12, 5.58575e-13, -1.68458e-13, 4.87524e-14, -1.35533e-14, 3.62324e-15, -9.32509e-16, 2.31359e-16, -5.54224e-17, 1.28438e-17, -2.88651e-18, 6.31034e-19, -1.34712e-19, 2.82172e-20, -5.83342e-21, 1.19854e-21, -2.46679e-22, 5.1292e-23, -1.08663e-23, 2.36363e-24, -5.31239e-25, 1.23935e-25, -3.00969e-26, 7.61927e-27, -2.01191e-27, 5.54145e-28, -1.59174e-28, 4.76692e-29, -1.48796e-29, 4.83968e-30, -1.63986e-30, 5.78724e-31, -2.12681e-31, 8.13797e-32, -3.24174e-32, 1.34424e-32, -5.80208e-33, 2.60669e-33, -1.21897e-33, 5.93355e-34, -3.00664e-34, 1.58613e-34, -8.71267e-35, 4.98418e-35, -2.97005e-35, 1.84406e-35, -1.19333e-35, 8.05146e-36, -5.66625e-36, 4.16127e-36, -3.19075e-36, 2.55596e-36, -2.14044e-36, 1.87528e-36, -1.72032e-36, 1.65405e-36, -1.66853e-36, 1.76525e-36, -1.95667e-36, 2.27025e-36, -2.75499e-36, 3.49418e-36, -4.6288e-36, 6.40092e-36, -1.41718e-36
0.730337, 0.430151, 0.244392, 0.155807, 0.104735, 0.0719825, 0.0498081, 0.0341945, 0.0230984, 0.0151088, 0.00947837, 0.00552172, 0.00292766, 0.00125631, 0.000400423, -2.6267e-05, 1.24468e-05, -6.07742e-06, 2.80086e-06, -1.20241e-06, 4.70753e-07, -1.60709e-07, 4.2048e-08, -3.24442e-09, -5.81006e-09, 5.64308e-09, -3.65711e-09, 1.99517e-09, -9.77364e-10, 4.41778e-10, -1.86867e-10, 7.45778e-11, -2.8229e-11, 1.017e-11, -3.49604e-12, 1.14889e-12, -3.61465e-13, 1.09013e-13, -3.15487e-14, 8.77062e-15, -2.34468e-15, 6.03446e-16, -1.49717e-16, 3.5865e-17, -8.31152e-18, 1.86792e-18, -4.08355e-19, 8.71746e-20, -1.82599e-20, 3.77493e-21, -7.75601e-22, 1.59631e-22, -3.31921e-23, 7.03179e-24, -1.52955e-24, 3.43776e-25, -8.02007e-26, 1.94763e-26, -4.93059e-27, 1.30195e-27, -3.58599e-28, 1.03005e-28, -3.08477e-29, 9.6289e-30, -3.13185e-30, 1.06119e-30, -3.74504e-31, 1.37631e-31, -5.26625e-32, 2.0978e-32, -8.69883e-33, 3.75464e-33, -1.68684e-33, 7.88823e-34, -3.83973e-34, 1.94566e-34, -1.02642e-34, 5.63815e-35, -3.22537e-35, 1.92198e-35, -1.19333e-35, 7.72228e-36, -5.21027e-36, 3.66675e-36, -2.69284e-36, 2.0648e-36, -1.65402e-36, 1.38512e-36, -1.21353e-36, 1.11325e-36, -1.07037e-36, 1.07974e-36, -1.14233e-36, 1.2662e-36, -1.46913e-36, 1.78281e-36, -2.26116e-36, 2.99539e-36, -4.14217e-36, 9.17084e-37
0.614152, 0.360218, 0.202582, 0.127673, 0.0844042, 0.0569665, 0.0384127, 0.0256279, 0.0165903, 0.0103374, 0.00597764, 0.00316055, 0.00134433, 0.000432373, -3.19062e-05, 1.63053e-05, -8.38703e-06, 4.10037e-06, -1.88976e-06, 8.11274e-07, -3.1762e-07, 1.08432e-07, -2.837e-08, 2.18903e-09, 3.92008e-09, -3.80742e-09, 2.46748e-09, -1.34615e-09, 6.59433e-10, -2.9807e-10, 1.2608e-10, -5.03181e-11, 1.90463e-11, -6.86177e-12, 2.3588e-12, -7.75162e-13, 2.43883e-13, -7.35514e-14, 2.12861e-14, -5.91759e-15, 1.58197e-15, -4.07149e-16, 1.01015e-16, -2.41983e-17, 5.60783e-18, -1.2603e-18, 2.7552e-19, -5.88172e-20, 1.23201e-20, -2.54697e-21, 5.23303e-22, -1.07704e-22, 2.23949e-23, -4.74439e-24, 1.032e-24, -2.31948e-25, 5.41119e-26, -1.31408e-26, 3.3267e-27, -8.78433e-28, 2.41949e-28, -6.94982e-29, 2.08131e-29, -6.49668e-30, 2.11308e-30, -7.1599e-31, 2.5268e-31, -9.28602e-32, 3.55317e-32, -1.4154e-32, 5.86915e-33, -2.53328e-33, 1.13812e-33, -5.32224e-34, 2.59069e-34, -1.31275e-34, 6.92531e-35, -3.80409e-35, 2.17618e-35, -1.29677e-35, 8.05146e-36, -5.21027e-36, 3.5154e-36, -2.47398e-36, 1.81688e-36, -1.39313e-36, 1.11598e-36, -9.34552e-37, 8.18777e-37, -7.5112e-37, 7.22185e-37, -7.28506e-37, 7.70735e-37, -8.54314e-37, 9.91228e-37, -1.20288e-36, 1.52561e-36, -2.02101e-36, 2.79475e-36, -6.18762e-37
0.510808, 0.297808, 0.16583, 0.102799, 0.0668219, 0.0439277, 0.0288243, 0.0184086, 0.0113743, 0.00651642, 0.00343472, 0.00144517, 0.000470063, -3.91216e-05, 2.1286e-05, -1.1468e-05, 5.90236e-06, -2.88565e-06, 1.32992e-06, -5.70938e-07, 2.23526e-07, -7.63092e-08, 1.99655e-08, -1.54054e-09, -2.75877e-09, 2.67949e-09, -1.7365e-09, 9.4736e-10, -4.64079e-10, 2.09768e-10, -8.87296e-11, 3.54116e-11, -1.34039e-11, 4.829e-12, -1.66002e-12, 5.45524e-13, -1.71634e-13, 5.17621e-14, -1.49802e-14, 4.16453e-15, -1.11332e-15, 2.86533e-16, -7.10898e-17, 1.70297e-17, -3.94654e-18, 8.86941e-19, -1.93898e-19, 4.13929e-20, -8.67031e-21, 1.79244e-21, -3.68276e-22, 7.57974e-23, -1.57605e-23, 3.33889e-24, -7.26274e-25, 1.63234e-25, -3.80815e-26, 9.24789e-27, -2.34118e-27, 6.18201e-28, -1.70273e-28, 4.89096e-29, -1.46473e-29, 4.57206e-30, -1.48709e-30, 5.03881e-31, -1.77825e-31, 6.53508e-32, -2.50056e-32, 9.96091e-33, -4.13044e-33, 1.78281e-33, -8.00959e-34, 3.74555e-34, -1.82321e-34, 9.23852e-35, -4.87372e-35, 2.67715e-35, -1.53149e-35, 9.12609e-36, -5.66625e-36, 3.66675e-36, -2.47398e-36, 1.74107e-36, -1.27863e-36, 9.80423e-37, -7.85373e-37, 6.57695e-37, -5.76218e-37, 5.28604e-37, -5.08241e-37, 5.12689e-37, -5.42408e-37, 6.01227e-37, -6.97581e-37, 8.46529e-37, -1.07366e-36, 1.42229e-36, -1.96682e-36, 4.35457e-37
0.419355, 0.243213, 0.133287, 0.0813946, 0.0514968, 0.0330088, 0.0206988, 0.0126529, 0.00716323, 0.00376249, 0.00156174, 0.000515202, -4.85166e-05, 2.78182e-05, -1.56283e-05, 8.42203e-06, -4.33466e-06, 2.11921e-06, -9.76689e-07, 4.19294e-07, -1.64157e-07, 5.60411e-08, -1.46626e-08, 1.13136e-09, 2.02603e-09, -1.9678e-09, 1.27528e-09, -6.95736e-10, 3.40817e-10, -1.54053e-10, 6.51626e-11, -2.60061e-11, 9.84376e-12, -3.54639e-12, 1.21911e-12, -4.0063e-13, 1.26047e-13, -3.80138e-14, 1.10014e-14, -3.05841e-15, 8.17614e-16, -2.10428e-16, 5.2208e-17, -1.25065e-17, 2.89832e-18, -6.51365e-19, 1.42398e-19, -3.03987e-20, 6.36743e-21, -1.31636e-21, 2.7046e-22, -5.56652e-23, 1.15744e-23, -2.45206e-24, 5.33372e-25, -1.19878e-25, 2.79668e-26, -6.7916e-27, 1.71935e-27, -4.54004e-28, 1.25047e-28, -3.5919e-29, 1.07569e-29, -3.3577e-30, 1.09211e-30, -3.70048e-31, 1.30594e-31, -4.79933e-32, 1.8364e-32, -7.31524e-33, 3.03338e-33, -1.30928e-33, 5.8822e-34, -2.75071e-34, 1.33895e-34, -6.78472e-35, 3.57924e-35, -1.96608e-35, 1.12472e-35, -6.70216e-36, 4.16127e-36, -2.69284e-36, 1.81688e-36, -1.27863e-36, 9.39023e-37, -7.20017e-37, 5.76774e-37, -4.83008e-37, 4.23171e-37, -3.88204e-37, 3.73249e-37, -3.76516e-37, 3.98342e-37, -4.41538e-37, 5.123e-37, -6.21686e-37, 7.88489e-37, -1.04453e-36, 1.44442e-36, -3.19797e-37
0.339291, 0.194845, 0.10548, 0.0626431, 0.0387568, 0.023684, 0.0142723, 0.00795512, 0.0041616, 0.00169788, 0.000570239, -6.09984e-05, 3.65437e-05, -2.13282e-05, 1.19834e-05, -6.45778e-06, 3.3237e-06, -1.62495e-06, 7.48899e-07, -3.21503e-07, 1.25871e-07, -4.29708e-08, 1.12429e-08, -8.67499e-10, -1.55351e-09, 1.50886e-09, -9.77847e-10, 5.33472e-10, -2.61329e-10, 1.18123e-10, -4.99649e-11, 1.99408e-11, -7.54793e-12, 2.71928e-12, -9.34779e-13, 3.07192e-13, -9.66493e-14, 2.9148e-14, -8.43555e-15, 2.34511e-15, -6.26924e-16, 1.61351e-16, -4.00317e-17, 9.58965e-18, -2.22235e-18, 4.99449e-19, -1.09187e-19, 2.33089e-20, -4.88237e-21, 1.00935e-21, -2.07382e-22, 4.26826e-23, -8.87498e-24, 1.88018e-24, -4.08975e-25, 9.19195e-26, -2.14442e-26, 5.20762e-27, -1.31835e-27, 3.48118e-28, -9.58829e-29, 2.75417e-29, -8.24813e-30, 2.57459e-30, -8.37402e-31, 2.83743e-31, -1.00136e-31, 3.68e-32, -1.4081e-32, 5.60913e-33, -2.32591e-33, 1.00392e-33, -4.51031e-34, 2.10917e-34, -1.02667e-34, 5.20234e-35, -2.74446e-35, 1.50754e-35, -8.62406e-36, 5.13903e-36, -3.19075e-36, 2.0648e-36, -1.39313e-36, 9.80423e-37, -7.20017e-37, 5.5209e-37, -4.42254e-37, 3.70357e-37, -3.24476e-37, 2.97664e-37, -2.86198e-37, 2.88703e-37, -3.05438e-37, 3.3856e-37, -3.92818e-37, 4.76692e-37, -6.04592e-37, 8.00914e-37, -1.10754e-36, 2.45212e-37
0.269529, 0.153853, 0.0809743, 0.0472197, 0.0277617, 0.0163958, 0.00894883, 0.00465865, 0.00185871, 0.000638803, -7.79719e-05, 4.84486e-05, -2.92727e-05, 1.70851e-05, -9.59935e-06, 5.17304e-06, -2.66247e-06, 1.30168e-06, -5.99909e-07, 2.57542e-07, -1.0083e-07, 3.4422e-08, -9.00617e-09, 6.94915e-10, 1.24444e-09, -1.20868e-09, 7.83309e-10, -4.2734e-10, 2.09339e-10, -9.46233e-11, 4.00246e-11, -1.59736e-11, 6.04631e-12, -2.17829e-12, 7.4881e-13, -2.46078e-13, 7.74214e-14, -2.33492e-14, 6.75734e-15, -1.87856e-15, 5.02201e-16, -1.29251e-16, 3.20676e-17, -7.68184e-18, 1.78023e-18, -4.00086e-19, 8.74646e-20, -1.86717e-20, 3.91105e-21, -8.08544e-22, 1.66124e-22, -3.41911e-23, 7.10934e-24, -1.50612e-24, 3.27612e-25, -7.36326e-26, 1.7178e-26, -4.17159e-27, 1.05607e-27, -2.78861e-28, 7.68075e-29, -2.20624e-29, 6.60721e-30, -2.06239e-30, 6.70805e-31, -2.27294e-31, 8.02142e-32, -2.94788e-32, 1.12797e-32, -4.49322e-33, 1.86318e-33, -8.04199e-34, 3.61301e-34, -1.68956e-34, 8.22422e-35, -4.16736e-35, 2.19846e-35, -1.20762e-35, 6.90834e-36, -4.11665e-36, 2.55596e-36, -1.65402e-36, 1.11598e-36, -7.85373e-37, 5.76774e-37, -4.42254e-37, 3.5427e-37, -2.96677e-37, 2.59923e-37, -2.38445e-37, 2.2926e-37, -2.31267e-37, 2.44672e-37, -2.71205e-37, 3.14669e-37, -3.81857e-37, 4.84312e-37, -6.41576e-37, 8.87202e-37, -1.96428e-37
0.209846, 0.117592, 0.0610994, 0.0337256, 0.0193135, 0.0102369, 0.00529501, 0.00205156, 0.000726458, -0.000101685, 6.50944e-05, -4.05721e-05, 2.45139e-05, -1.43076e-05, 8.03879e-06, -4.33206e-06, 2.22963e-06, -1.09006e-06, 5.02382e-07, -2.15673e-07, 8.44377e-08, -2.8826e-08, 7.54204e-09, -5.81943e-10, -1.04213e-09, 1.01218e-09, -6.55967e-10, 3.57868e-10, -1.75307e-10, 7.92405e-11, -3.35179e-11, 1.33768e-11, -5.06336e-12, 1.82417e-12, -6.27076e-13, 2.06073e-13, -6.4835e-14, 1.95533e-14, -5.6588e-15, 1.57316e-15, -4.20558e-16, 1.08239e-16, -2.68544e-17, 6.433e-18, -1.49081e-18, 3.35044e-19, -7.32455e-20, 1.56363e-20, -3.27523e-21, 6.77099e-22, -1.39117e-22, 2.86327e-23, -5.95358e-24, 1.26127e-24, -2.74352e-25, 6.16621e-26, -1.43854e-26, 3.49341e-27, -8.84387e-28, 2.33527e-28, -6.43209e-29, 1.84758e-29, -5.53307e-30, 1.72711e-30, -5.61752e-31, 1.90342e-31, -6.71738e-32, 2.46864e-32, -9.44593e-33, 3.76276e-33, -1.56029e-33, 6.7346e-34, -3.02564e-34, 1.41489e-34, -6.88721e-35, 3.48988e-35, -1.84106e-35, 1.0113e-35, -5.78526e-36, 3.44741e-36, -2.14044e-36, 1.38512e-36, -9.34552e-37, 6.57695e-37, -4.83008e-37, 3.70357e-37, -2.96677e-37, 2.48446e-37, -2.17668e-37, 1.99681e-37, -1.91989e-37, 1.9367e-37, -2.04896e-37, 2.27115e-37, -2.63513e-37, 3.19778e-37, -4.05577e-37, 5.37275e-37, -7.4297e-37, 1.64495e-37
0.15889, 0.0886111, 0.0434379, 0.0235978, 0.0119829, 0.00613882, 0.00228704, 0.000841958, -0.000135861, 8.90396e-05, -5.70303e-05, 3.5546e-05, -2.1477e-05, 1.25351e-05, -7.04292e-06, 3.79539e-06, -1.95342e-06, 9.55022e-07, -4.40146e-07, 1.88955e-07, -7.39773e-08, 2.5255e-08, -6.60771e-09, 5.0985e-10, 9.13032e-10, -8.86792e-10, 5.74704e-10, -3.13534e-10, 1.5359e-10, -6.94239e-11, 2.93656e-11, -1.17197e-11, 4.4361e-12, -1.59818e-12, 5.49392e-13, -1.80544e-13, 5.68031e-14, -1.7131e-14, 4.95777e-15, -1.37827e-15, 3.68458e-16, -9.48296e-17, 2.35276e-17, -5.63607e-18, 1.30613e-18, -2.93538e-19, 6.41717e-20, -1.36992e-20, 2.86949e-21, -5.93218e-22, 1.21883e-22, -2.50856e-23, 5.21603e-24, -1.10502e-24, 2.40365e-25, -5.40233e-26, 1.26033e-26, -3.06064e-27, 7.74826e-28, -2.04597e-28, 5.63526e-29, -1.61869e-29, 4.84762e-30, -1.51315e-30, 4.92161e-31, -1.66762e-31, 5.88521e-32, -2.16282e-32, 8.27574e-33, -3.29662e-33, 1.36699e-33, -5.9003e-34, 2.65082e-34, -1.23961e-34, 6.034e-35, -3.05754e-35, 1.61299e-35, -8.86017e-36, 5.06856e-36, -3.02033e-36, 1.87528e-36, -1.21353e-36, 8.18777e-37, -5.76218e-37, 4.23171e-37, -3.24476e-37, 2.59923e-37, -2.17668e-37, 1.90702e-37, -1.74944e-37, 1.68205e-37, -1.69677e-37, 1.79513e-37, -1.98979e-37, 2.30868e-37, -2.80163e-37, 3.55333e-37, -4.70716e-37, 6.50929e-37, -1.44117e-37
0.116846, 0.0625716, 0.0305674, 0.0145098, 0.00731034, 0.00258167, 0.000999449, -0.00018655, 0.000124635, -8.16821e-05, 5.23178e-05, -3.26087e-05, 1.97023e-05, -1.14993e-05, 6.46095e-06, -3.48177e-06, 1.792e-06, -8.76107e-07, 4.03776e-07, -1.73341e-07, 6.78644e-08, -2.31681e-08, 6.0617e-09, -4.6772e-10, -8.37586e-10, 8.13515e-10, -5.27215e-10, 2.87626e-10, -1.40898e-10, 6.36873e-11, -2.6939e-11, 1.07512e-11, -4.06953e-12, 1.46612e-12, -5.03995e-13, 1.65625e-13, -5.21093e-14, 1.57154e-14, -4.5481e-15, 1.26439e-15, -3.38012e-16, 8.69937e-17, -2.15835e-17, 5.17035e-18, -1.1982e-18, 2.69283e-19, -5.8869e-20, 1.25672e-20, -2.63238e-21, 5.44199e-22, -1.11812e-22, 2.30127e-23, -4.78502e-24, 1.01371e-24, -2.20503e-25, 4.95592e-26, -1.15618e-26, 2.80773e-27, -7.10801e-28, 1.87691e-28, -5.16961e-29, 1.48494e-29, -4.44705e-30, 1.38812e-30, -4.51493e-31, 1.52982e-31, -5.39891e-32, 1.9841e-32, -7.5919e-33, 3.02421e-33, -1.25404e-33, 5.41275e-34, -2.43178e-34, 1.13718e-34, -5.5354e-35, 2.80489e-35, -1.4797e-35, 8.12803e-36, -4.64974e-36, 2.77076e-36, -1.72032e-36, 1.11325e-36, -7.5112e-37, 5.28604e-37, -3.88204e-37, 2.97664e-37, -2.38445e-37, 1.99681e-37, -1.74944e-37, 1.60488e-37, -1.54306e-37, 1.55657e-37, -1.64679e-37, 1.82537e-37, -2.11791e-37, 2.57013e-37, -3.25971e-37, 4.3182e-37, -5.97141e-37, 1.32208e-37
0.0819222, 0.0441298, 0.0185683, 0.00904288, 0.00296324, 0.00122346, -0.000264435, 0.000179364, -0.000119834, 7.85355e-05, -5.03024e-05, 3.13526e-05, -1.89434e-05, 1.10563e-05, -6.21206e-06, 3.34765e-06, -1.72297e-06, 8.42357e-07, -3.88221e-07, 1.66664e-07, -6.52501e-08, 2.22756e-08, -5.82819e-09, 4.49702e-10, 8.0532e-10, -7.82176e-10, 5.06905e-10, -2.76546e-10, 1.3547e-10, -6.12339e-11, 2.59013e-11, -1.03371e-11, 3.91277e-12, -1.40964e-12, 4.8458e-13, -1.59245e-13, 5.0102e-14, -1.511e-14, 4.3729e-15, -1.21568e-15, 3.24991e-16, -8.36424e-17, 2.0752e-17, -4.97117e-18, 1.15204e-18, -2.58909e-19, 5.66013e-20, -1.20831e-20, 2.53097e-21, -5.23235e-22, 1.07504e-22, -2.21262e-23, 4.60069e-24, -9.74663e-25, 2.12008e-25, -4.76501e-26, 1.11165e-26, -2.69957e-27, 6.83419e-28, -1.8046e-28, 4.97047e-29, -1.42773e-29, 4.27574e-30, -1.33464e-30, 4.341e-31, -1.47089e-31, 5.19093e-32, -1.90767e-32, 7.29944e-33, -2.90771e-33, 1.20573e-33, -5.20424e-34, 2.3381e-34, -1.09337e-34, 5.32217e-35, -2.69684e-35, 1.4227e-35, -7.81492e-36, 4.47062e-36, -2.66402e-36, 1.65405e-36, -1.07037e-36, 7.22185e-37, -5.08241e-37, 3.73249e-37, -2.86198e-37, 2.2926e-37, -1.91989e-37, 1.68205e-37, -1.54306e-37, 1.48362e-37, -1.4966e-37, 1.58336e-37, -1.75506e-37, 2.03633e-37, -2.47112e-37, 3.13414e-37, -4.15185e-37, 5.74138e-37, -1.27115e-37
0.054882, 0.0264221, 0.0118561, 0.00348537, 0.00155905, -0.000389388, 0.000266746, -0.000180934, 0.000120883, -7.92229e-05, 5.07427e-05, -3.1627e-05, 1.91092e-05, -1.11531e-05, 6.26643e-06, -3.37695e-06, 1.73805e-06, -8.4973e-07, 3.91619e-07, -1.68123e-07, 6.58212e-08, -2.24706e-08, 5.8792e-09, -4.53638e-10, -8.12369e-10, 7.89022e-10, -5.11342e-10, 2.78967e-10, -1.36656e-10, 6.17699e-11, -2.6128e-11, 1.04275e-11, -3.94701e-12, 1.42198e-12, -4.88821e-13, 1.60639e-13, -5.05405e-14, 1.52423e-14, -4.41117e-15, 1.22632e-15, -3.27835e-16, 8.43745e-17, -2.09336e-17, 5.01468e-18, -1.16213e-18, 2.61175e-19, -5.70967e-20, 1.21889e-20, -2.55312e-21, 5.27815e-22, -1.08445e-22, 2.23199e-23, -4.64096e-24, 9.83194e-25, -2.13864e-25, 4.80671e-26, -1.12137e-26, 2.7232e-27, -6.89401e-28, 1.8204e-28, -5.01397e-29, 1.44023e-29, -4.31317e-30, 1.34632e-30, -4.379e-31, 1.48377e-31, -5.23636e-32, 1.92437e-32, -7.36333e-33, 2.93316e-33, -1.21628e-33, 5.24979e-34, -2.35856e-34, 1.10294e-34, -5.36875e-35, 2.72044e-35, -1.43515e-35, 7.88332e-36, -4.50975e-36, 2.68734e-36, -1.66853e-36, 1.07974e-36, -7.28506e-37, 5.12689e-37, -3.76516e-37, 2.88703e-37, -2.31267e-37, 1.9367e-37, -1.69677e-37, 1.55657e-37, -1.4966e-37, 1.5097e-37, -1.59721e-37, 1.77042e-37, -2.05415e-37, 2.49275e-37, -3.16157e-37, 4.18819e-37, -5.79163e-37, 1.28228e-37
0.033256, 0.0171994, 0.00427758, 0.00209348, -0.000599181, 0.000411784, -0.000282209, 0.000191422, -0.00012789, 8.38152e-05, -5.36841e-05, 3.34603e-05, -2.02169e-05, 1.17996e-05, -6.62967e-06, 3.5727e-06, -1.8388e-06, 8.98986e-07, -4.1432e-07, 1.77868e-07, -6.96367e-08, 2.37731e-08, -6.22e-09, 4.79934e-10, 8.5946e-10, -8.3476e-10, 5.40983e-10, -2.95137e-10, 1.44578e-10, -6.53505e-11, 2.76425e-11, -1.1032e-11, 4.17581e-12, -1.50441e-12, 5.17156e-13, -1.69951e-13, 5.34702e-14, -1.61258e-14, 4.66687e-15, -1.2974e-15, 3.46839e-16, -8.92655e-17, 2.21471e-17, -5.30537e-18, 1.22949e-18, -2.76315e-19, 6.04064e-20, -1.28954e-20, 2.70112e-21, -5.58411e-22, 1.14732e-22, -2.36137e-23, 4.90998e-24, -1.04019e-24, 2.26261e-25, -5.08534e-26, 1.18638e-26, -2.88106e-27, 7.29363e-28, -1.92592e-28, 5.30461e-29, -1.52372e-29, 4.56319e-30, -1.42437e-30, 4.63283e-31, -1.56978e-31, 5.5399e-32, -2.03592e-32, 7.79016e-33, -3.10319e-33, 1.28678e-33, -5.5541e-34, 2.49528e-34, -1.16688e-34, 5.67996e-35, -2.87814e-35, 1.51834e-35, -8.3403e-36, 4.77116e-36, -2.84311e-36, 1.76525e-36, -1.14233e-36, 7.70735e-37, -5.42408e-37, 3.98342e-37, -3.05438e-37, 2.44672e-37, -2.04896e-37, 1.79513e-37, -1.64679e-37, 1.58336e-37, -1.59721e-37, 1.6898e-37, -1.87304e-37, 2.17322e-37, -2.63725e-37, 3.34484e-37, -4.43097e-37, 6.12736e-37, -1.35661e-37
0.0186536, 0.00576607, 0.00301018, -0.000969287, 0.000663427, -0.000456438, 0.000312812, -0.00021218, 0.000141758, -9.29042e-05, 5.95056e-05, -3.70887e-05, 2.24092e-05, -1.30792e-05, 7.3486e-06, -3.96012e-06, 2.0382e-06, -9.96473e-07, 4.59249e-07, -1.97156e-07, 7.71881e-08, -2.63511e-08, 6.8945e-09, -5.31979e-10, -9.5266e-10, 9.25281e-10, -5.99647e-10, 3.27142e-10, -1.60256e-10, 7.24371e-11, -3.06401e-11, 1.22283e-11, -4.62864e-12, 1.66755e-12, -5.73237e-13, 1.8838e-13, -5.92685e-14, 1.78745e-14, -5.17295e-15, 1.4381e-15, -3.8445e-16, 9.89455e-17, -2.45487e-17, 5.88069e-18, -1.36282e-18, 3.06278e-19, -6.69569e-20, 1.42938e-20, -2.99403e-21, 6.18965e-22, -1.27173e-22, 2.61743e-23, -5.44242e-24, 1.15298e-24, -2.50797e-25, 5.6368e-26, -1.31503e-26, 3.19348e-27, -8.08456e-28, 2.13477e-28, -5.87985e-29, 1.68895e-29, -5.05802e-30, 1.57883e-30, -5.13522e-31, 1.74e-31, -6.14065e-32, 2.25669e-32, -8.63493e-33, 3.4397e-33, -1.42632e-33, 6.15639e-34, -2.76587e-34, 1.29341e-34, -6.2959e-35, 3.19025e-35, -1.68299e-35, 9.24472e-36, -5.28855e-36, 3.15142e-36, -1.95667e-36, 1.2662e-36, -8.54314e-37, 6.01227e-37, -4.41538e-37, 3.3856e-37, -2.71205e-37, 2.27115e-37, -1.98979e-37, 1.82537e-37, -1.75506e-37, 1.77042e-37, -1.87304e-37, 2.07616e-37, -2.40889e-37, 2.92323e-37, -3.70756e-37, 4.91146e-37, -6.79181e-37, 1.50372e-37
