x_knots: 0.01, 0.01, 0.01, 0.020102, 0.0302041, 0.0403061, 0.0504082, 0.0605102, 0.0706122, 0.0807143, 0.0908163, 0.100918, 0.11102, 0.121122, 0.131224, 0.141327, 0.151429, 0.161531, 0.171633, 0.181735, 0.191837, 0.201939, 0.212041, 0.222143, 0.232245, 0.242347, 0.252449, 0.262551, 0.272653, 0.282755, 0.292857, 0.302959, 0.313061, 0.323163, 0.333265, 0.343367, 0.353469, 0.363571, 0.373673, 0.383776, 0.393878, 0.40398, 0.414082, 0.424184, 0.434286, 0.444388, 0.45449, 0.464592, 0.474694, 0.484796, 0.494898, 0.505, 0.515102, 0.525204, 0.535306, 0.545408, 0.55551, 0.565612, 0.575714, 0.585816, 0.595918, 0.60602, 0.616122, 0.626224, 0.636327, 0.646429, 0.656531, 0.666633, 0.676735, 0.686837, 0.696939, 0.707041, 0.717143, 0.727245, 0.737347, 0.747449, 0.757551, 0.767653, 0.777755, 0.787857, 0.797959, 0.808061, 0.818163, 0.828265, 0.838367, 0.848469, 0.858571, 0.868673, 0.878776, 0.888878, 0.89898, 0.909082, 0.919184, 0.929286, 0.939388, 0.94949, 0.959592, 0.969694, 0.979796, 0.989898
y_knots: 0.01, 0.01, 0.01, 0.020102, 0.0302041, 0.0403061, 0.0504082, 0.0605102, 0.0706122, 0.0807143, 0.0908163, 0.100918, 0.11102, 0.121122, 0.131224, 0.141327, 0.151429, 0.161531, 0.171633, 0.181735, 0.191837, 0.201939, 0.212041, 0.222143, 0.232245, 0.242347, 0.252449, 0.262551, 0.272653, 0.282755, 0.292857, 0.302959, 0.313061, 0.323163, 0.333265, 0.343367, 0.353469, 0.363571, 0.373673, 0.383776, 0.393878, 0.40398, 0.414082, 0.424184, 0.434286, 0.444388, 0.45449, 0.464592, 0.474694, 0.484796, 0.494898, 0.505, 0.515102, 0.525204, 0.535306, 0.545408, 0.55551, 0.565612, 0.575714, 0.585816, 0.595918, 0.60602, 0.616122, 0.626224, 0.636327, 0.646429, 0.656531, 0.666633, 0.676735, 0.686837, 0.696939, 0.707041, 0.717143, 0.727245, 0.737347, 0.747449, 0.757551, 0.767653, 0.777755, 0.787857, 0.797959, 0.808061, 0.818163, 0.828265, 0.838367, 0.848469, 0.858571, 0.868673, 0.878776, 0.888878, 0.89898, 0.909082, 0.919184, 0.929286, 0.939388, 0.94949, 0.959592, 0.969694, 0.979796, 0.989898
coefficients: 
3.69327, 2.07381, 1.40945, 0.80956, 0.688041, 0.414931, 0.384201, 0.216501, 0.219488, 0.095255, 0.123004, 0.013466, 0.0717085, -0.0455224, 0.0280255, -0.0167628, 0.00972906, -0.00547382, 0.00298298, -0.00157346, 0.000802913, -0.000396171, 0.000188942, -8.70683e-05, 3.8757e-05, -1.66605e-05, 6.91479e-06, -2.77036e-06, 1.07124e-06, -3.99725e-07, 1.43916e-07, -4.99895e-08, 1.6751e-08, -5.41465e-09, 1.68836e-09, -5.07859e-10, 1.47382e-10, -4.12707e-11, 1.11547e-11, -2.91112e-12, 7.33996e-13, -1.78934e-13, 4.22188e-14, -9.65465e-15, 2.14378e-15, -4.63317e-16, 9.77627e-17, -2.022e-17, 4.11952e-18, -8.31724e-19, 1.67587e-19, -3.39672e-20, 6.98279e-21, -1.4677e-21, 3.17655e-22, -7.11871e-23, 1.65821e-23, -4.02398e-24, 1.01839e-24, -2.68881e-25, 7.40558e-26, -2.12718e-26, 6.3704e-27, -1.98847e-27, 6.46763e-28, -2.19147e-28, 7.73393e-29, -2.84222e-29, 1.08754e-29, -4.33218e-30, 1.7964e-30, -7.75375e-31, 3.48352e-31, -1.62901e-31, 7.92946e-32, -4.018e-32, 2.11967e-32, -1.16434e-32, 6.66074e-33, -3.96911e-33, 2.46436e-33, -1.59474e-33, 1.07598e-33, -7.57224e-34, 5.56102e-34, -4.26404e-34, 3.41573e-34, -2.86043e-34, 2.50608e-34, -2.29899e-34, 2.21043e-34, -2.22978e-34, 2.35903e-34, -2.61485e-34, 3.03391e-34, -3.68171e-34, 4.66954e-34, -6.18581e-34, 8.55404e-34, -1.89388e-34
3.20311, 2.14217, 1.01405, 0.872976, 0.459903, 0.459617, 0.226122, 0.257069, 0.0929075, 0.144087, 0.0059626, 0.0848713, -0.0551715, 0.0349059, -0.0214892, 0.0128533, -0.00745999, 0.00419718, -0.00228727, 0.00120649, -0.000615652, 0.000303774, -0.000144876, 6.67617e-05, -2.97178e-05, 1.27748e-05, -5.30208e-06, 2.12424e-06, -8.21396e-07, 3.06499e-07, -1.10351e-07, 3.83306e-08, -1.28442e-08, 4.15181e-09, -1.29459e-09, 3.89413e-10, -1.13008e-10, 3.16453e-11, -8.5531e-12, 2.23217e-12, -5.62808e-13, 1.37201e-13, -3.23722e-14, 7.40293e-15, -1.64379e-15, 3.55259e-16, -7.49618e-17, 1.55042e-17, -3.15874e-18, 6.37743e-19, -1.28501e-19, 2.60451e-20, -5.35422e-21, 1.12539e-21, -2.4357e-22, 5.45843e-23, -1.27147e-23, 3.08548e-24, -7.80877e-25, 2.06171e-25, -5.6784e-26, 1.63106e-26, -4.88465e-27, 1.52471e-27, -4.9592e-28, 1.68036e-28, -5.93017e-29, 2.17934e-29, -8.33895e-30, 3.3218e-30, -1.37744e-30, 5.94537e-31, -2.67107e-31, 1.24908e-31, -6.0801e-32, 3.0809e-32, -1.62531e-32, 8.92785e-33, -5.10728e-33, 3.0434e-33, -1.8896e-33, 1.2228e-33, -8.25031e-34, 5.80619e-34, -4.26404e-34, 3.26955e-34, -2.61909e-34, 2.1933e-34, -1.92159e-34, 1.76281e-34, -1.6949e-34, 1.70973e-34, -1.80884e-34, 2.00499e-34, -2.32632e-34, 2.82303e-34, -3.58047e-34, 4.74312e-34, -6.55901e-34, 1.45218e-34
2.90881, 1.44334, 1.19238, 0.516171, 0.572901, 0.231221, 0.310364, 0.0853863, 0.1731, -0.00573744, 0.102494, -0.068104, 0.0441957, -0.0279615, 0.0172141, -0.0102962, 0.00597586, -0.00336217, 0.00183223, -0.000966465, 0.000493171, -0.000243339, 0.000116054, -5.34798e-05, 2.38056e-05, -1.02333e-05, 4.24726e-06, -1.70163e-06, 6.57984e-07, -2.45522e-07, 8.83969e-08, -3.07049e-08, 1.02889e-08, -3.32583e-09, 1.03704e-09, -3.11941e-10, 9.05258e-11, -2.53496e-11, 6.85151e-12, -1.78809e-12, 4.5084e-13, -1.09906e-13, 2.59319e-14, -5.93015e-15, 1.31677e-15, -2.84582e-16, 6.00486e-17, -1.24197e-17, 2.53033e-18, -5.10868e-19, 1.02937e-19, -2.08636e-20, 4.28902e-21, -9.01503e-22, 1.95113e-22, -4.3725e-23, 1.01852e-23, -2.47164e-24, 6.25526e-25, -1.65154e-25, 4.54871e-26, -1.30657e-26, 3.91288e-27, -1.22138e-27, 3.97259e-28, -1.34606e-28, 4.75039e-29, -1.74577e-29, 6.67996e-30, -2.66094e-30, 1.1034e-30, -4.76257e-31, 2.13967e-31, -1.00058e-31, 4.87049e-32, -2.46797e-32, 1.30196e-32, -7.1517e-33, 4.09121e-33, -2.43793e-33, 1.51368e-33, -9.79531e-34, 6.60895e-34, -4.65108e-34, 3.41573e-34, -2.61909e-34, 2.09803e-34, -1.75696e-34, 1.5393e-34, -1.41211e-34, 1.35771e-34, -1.36959e-34, 1.44898e-34, -1.60611e-34, 1.86351e-34, -2.26141e-34, 2.86816e-34, -3.7995e-34, 5.25413e-34, -1.16327e-34
2.39855, 1.83621, 0.600011, 0.753908, 0.226876, 0.389126, 0.0687456, 0.214333, -0.024175, 0.126768, -0.0858879, 0.0570324, -0.0370108, 0.0234158, -0.0144156, 0.00862233, -0.00500437, 0.00281559, -0.00153436, 0.000809347, -0.000412997, 0.00020378, -9.71867e-05, 4.47856e-05, -1.99355e-05, 8.56972e-06, -3.55678e-06, 1.425e-06, -5.51016e-07, 2.05608e-07, -7.40262e-08, 2.57132e-08, -8.61624e-09, 2.78515e-09, -8.68448e-10, 2.61229e-10, -7.58091e-11, 2.12285e-11, -5.73766e-12, 1.4974e-12, -3.77547e-13, 9.20385e-14, -2.17162e-14, 4.96609e-15, -1.1027e-15, 2.38317e-16, -5.02865e-17, 1.04006e-17, -2.11897e-18, 4.27816e-19, -8.62024e-20, 1.74718e-20, -3.59176e-21, 7.54946e-22, -1.63393e-22, 3.66167e-23, -8.52939e-24, 2.06983e-24, -5.23834e-25, 1.38305e-25, -3.80923e-26, 1.09416e-26, -3.27676e-27, 1.02282e-27, -3.32677e-28, 1.12723e-28, -3.97812e-29, 1.46196e-29, -5.594e-30, 2.22836e-30, -9.24022e-31, 3.98832e-31, -1.79183e-31, 8.37917e-32, -4.0787e-32, 2.06675e-32, -1.0903e-32, 5.98905e-33, -3.42611e-33, 2.0416e-33, -1.2676e-33, 8.20289e-34, -5.53454e-34, 3.89495e-34, -2.86043e-34, 2.1933e-34, -1.75696e-34, 1.47133e-34, -1.28906e-34, 1.18254e-34, -1.13699e-34, 1.14694e-34, -1.21342e-34, 1.34501e-34, -1.56056e-34, 1.89377e-34, -2.40188e-34, 3.18181e-34, -4.39997e-34, 9.74161e-35
2.23241, 0.790277, 1.06672, 0.204838, 0.510952, 0.035941, 0.274972, -0.0535671, 0.161319, -0.111077, 0.0752479, -0.049967, 0.0324258, -0.020515, 0.0126297, -0.00755417, 0.00438441, -0.00246678, 0.00134428, -0.000709083, 0.000361833, -0.000178535, 8.5147e-05, -3.92374e-05, 1.74659e-05, -7.50808e-06, 3.11616e-06, -1.24847e-06, 4.82754e-07, -1.80137e-07, 6.48557e-08, -2.25278e-08, 7.54883e-09, -2.44012e-09, 7.60863e-10, -2.28867e-10, 6.64176e-11, -1.85987e-11, 5.02686e-12, -1.3119e-12, 3.30776e-13, -8.06365e-14, 1.90259e-14, -4.35088e-15, 9.66097e-16, -2.08794e-16, 4.40569e-17, -9.11217e-18, 1.85647e-18, -3.74817e-19, 7.55234e-20, -1.53073e-20, 3.1468e-21, -6.61421e-22, 1.43152e-22, -3.20805e-23, 7.47274e-24, -1.81341e-24, 4.5894e-25, -1.21172e-25, 3.33733e-26, -9.58615e-27, 2.87083e-27, -8.96108e-28, 2.91464e-28, -9.87588e-29, 3.4853e-29, -1.28085e-29, 4.901e-30, -1.9523e-30, 8.09551e-31, -3.49424e-31, 1.56985e-31, -7.34113e-32, 3.57342e-32, -1.81072e-32, 9.55231e-33, -5.24711e-33, 3.00167e-33, -1.78868e-33, 1.11056e-33, -7.18669e-34, 4.8489e-34, -3.41244e-34, 2.50608e-34, -1.92159e-34, 1.5393e-34, -1.28906e-34, 1.12937e-34, -1.03604e-34, 9.96133e-35, -1.00485e-34, 1.0631e-34, -1.17838e-34, 1.36723e-34, -1.65916e-34, 2.10433e-34, -2.78764e-34, 3.85489e-34, -8.53479e-35
1.66387, 1.67695, 0.154424, 0.709409, -0.0259016, 0.367629, -0.101204, 0.212137, -0.147988, 0.101899, -0.06903, 0.0458382, -0.0297464, 0.0188198, -0.0115861, 0.00692995, -0.00402212, 0.00226295, -0.0012332, 0.00065049, -0.000331934, 0.000163782, -7.81111e-05, 3.59951e-05, -1.60226e-05, 6.88767e-06, -2.85866e-06, 1.1453e-06, -4.42863e-07, 1.65251e-07, -5.94965e-08, 2.06663e-08, -6.92506e-09, 2.23848e-09, -6.97991e-10, 2.09955e-10, -6.09294e-11, 1.70618e-11, -4.61148e-12, 1.20349e-12, -3.03443e-13, 7.39734e-14, -1.74538e-14, 3.99136e-15, -8.86267e-16, 1.91541e-16, -4.04163e-17, 8.35922e-18, -1.70306e-18, 3.43845e-19, -6.92827e-20, 1.40425e-20, -2.88678e-21, 6.06766e-22, -1.31323e-22, 2.94296e-23, -6.85526e-24, 1.66356e-24, -4.21017e-25, 1.11159e-25, -3.06156e-26, 8.79402e-27, -2.63361e-27, 8.22061e-28, -2.6738e-28, 9.05982e-29, -3.1973e-29, 1.17501e-29, -4.49602e-30, 1.79098e-30, -7.42656e-31, 3.2055e-31, -1.44013e-31, 6.73452e-32, -3.27814e-32, 1.66109e-32, -8.76298e-33, 4.81353e-33, -2.75364e-33, 1.64088e-33, -1.0188e-33, 6.59284e-34, -4.44823e-34, 3.13046e-34, -2.29899e-34, 1.76281e-34, -1.41211e-34, 1.18254e-34, -1.03604e-34, 9.50433e-35, -9.1382e-35, 9.21819e-35, -9.75253e-35, 1.08101e-34, -1.25426e-34, 1.52206e-34, -1.93045e-34, 2.55729e-34, -3.53635e-34, 7.82954e-35
1.66984, 0.0840588, 1.05379, -0.140874, 0.515516, -0.180346, 0.289658, -0.203965, 0.142288, -0.0979734, 0.0663708, -0.0440724, 0.0286005, -0.0180948, 0.0111398, -0.00666299, 0.00386718, -0.00217577, 0.00118569, -0.000625431, 0.000319148, -0.000157473, 7.51021e-05, -3.46085e-05, 1.54054e-05, -6.62234e-06, 2.74854e-06, -1.10118e-06, 4.25803e-07, -1.58886e-07, 5.72046e-08, -1.98702e-08, 6.65829e-09, -2.15225e-09, 6.71103e-10, -2.01867e-10, 5.85823e-11, -1.64046e-11, 4.43384e-12, -1.15713e-12, 2.91754e-13, -7.11238e-14, 1.67814e-14, -3.8376e-15, 8.52125e-16, -1.84162e-16, 3.88594e-17, -8.0372e-18, 1.63746e-18, -3.30599e-19, 6.66138e-20, -1.35015e-20, 2.77557e-21, -5.83392e-22, 1.26264e-22, -2.82959e-23, 6.59117e-24, -1.59948e-24, 4.04798e-25, -1.06877e-25, 2.94362e-26, -8.45526e-27, 2.53215e-27, -7.90393e-28, 2.5708e-28, -8.71081e-29, 3.07414e-29, -1.12975e-29, 4.32282e-30, -1.72198e-30, 7.14048e-31, -3.08202e-31, 1.38465e-31, -6.47509e-32, 3.15186e-32, -1.5971e-32, 8.42541e-33, -4.6281e-33, 2.64756e-33, -1.57767e-33, 9.79549e-34, -6.33887e-34, 4.27687e-34, -3.00987e-34, 2.21043e-34, -1.6949e-34, 1.35771e-34, -1.13699e-34, 9.96133e-35, -9.1382e-35, 8.78618e-35, -8.86308e-35, 9.37684e-35, -1.03937e-34, 1.20594e-34, -1.46343e-34, 1.85608e-34, -2.45878e-34, 3.40012e-34, -7.52793e-35
0.989294, 1.70802, -0.354406, 0.763699, -0.316188, 0.413084, -0.292194, 0.205751, -0.143533, 0.0988309, -0.0669517, 0.0444581, -0.0288508, 0.0182532, -0.0112373, 0.00672131, -0.00390102, 0.00219482, -0.00119607, 0.000630905, -0.000321941, 0.000158851, -7.57594e-05, 3.49114e-05, -1.55402e-05, 6.6803e-06, -2.7726e-06, 1.11082e-06, -4.2953e-07, 1.60276e-07, -5.77053e-08, 2.00441e-08, -6.71657e-09, 2.17109e-09, -6.76977e-10, 2.03634e-10, -5.9095e-11, 1.65482e-11, -4.47264e-12, 1.16726e-12, -2.94307e-13, 7.17463e-14, -1.69283e-14, 3.87119e-15, -8.59584e-16, 1.85774e-16, -3.91995e-17, 8.10755e-18, -1.65179e-18, 3.33493e-19, -6.71968e-20, 1.36197e-20, -2.79986e-21, 5.88498e-22, -1.27369e-22, 2.85436e-23, -6.64886e-24, 1.61348e-24, -4.08341e-25, 1.07812e-25, -2.96939e-26, 8.52926e-27, -2.55432e-27, 7.97311e-28, -2.5933e-28, 8.78706e-29, -3.10104e-29, 1.13964e-29, -4.36066e-30, 1.73706e-30, -7.20297e-31, 3.10899e-31, -1.39677e-31, 6.53176e-32, -3.17944e-32, 1.61108e-32, -8.49916e-33, 4.66861e-33, -2.67073e-33, 1.59148e-33, -9.88123e-34, 6.39435e-34, -4.31431e-34, 3.03621e-34, -2.22978e-34, 1.70973e-34, -1.36959e-34, 1.14694e-34, -1.00485e-34, 9.21819e-35, -8.86308e-35, 8.94065e-35, -9.45892e-35, 1.04846e-34, -1.21649e-34, 1.47624e-34, -1.87233e-34, 2.4803e-34, -3.42988e-34, 7.59382e-35
1.23727, -0.744243, 1.20408, -0.557833, 0.61876, -0.437077, 0.309132, -0.217677, 0.151853, -0.10456, 0.0708327, -0.0470352, 0.0305232, -0.0193113, 0.0118887, -0.00711093, 0.00412715, -0.00232204, 0.00126541, -0.000667477, 0.000340603, -0.000168059, 8.0151e-05, -3.69351e-05, 1.64411e-05, -7.06754e-06, 2.93332e-06, -1.17521e-06, 4.54429e-07, -1.69567e-07, 6.10503e-08, -2.1206e-08, 7.10591e-09, -2.29694e-09, 7.16219e-10, -2.15438e-10, 6.25206e-11, -1.75074e-11, 4.73191e-12, -1.23492e-12, 3.11367e-13, -7.59052e-14, 1.79096e-14, -4.09559e-15, 9.09411e-16, -1.96543e-16, 4.14718e-17, -8.57752e-18, 1.74754e-18, -3.52824e-19, 7.1092e-20, -1.44092e-20, 2.96216e-21, -6.22612e-22, 1.34752e-22, -3.01982e-23, 7.03428e-24, -1.70701e-24, 4.32012e-25, -1.14062e-25, 3.14151e-26, -9.02368e-27, 2.70238e-27, -8.43528e-28, 2.74362e-28, -9.29641e-29, 3.2808e-29, -1.2057e-29, 4.61343e-30, -1.83775e-30, 7.62051e-31, -3.28921e-31, 1.47774e-31, -6.91039e-32, 3.36375e-32, -1.70447e-32, 8.99183e-33, -4.93923e-33, 2.82555e-33, -1.68373e-33, 1.0454e-33, -6.76501e-34, 4.56439e-34, -3.21221e-34, 2.35903e-34, -1.80884e-34, 1.44898e-34, -1.21342e-34, 1.0631e-34, -9.75253e-35, 9.37684e-35, -9.45892e-35, 1.00072e-34, -1.10924e-34, 1.28701e-34, -1.56181e-34, 1.98086e-34, -2.62408e-34, 3.6287e-34, -8.03401e-35
0.352362, 2.04062, -1.00513, 0.979098, -0.686056, 0.484474, -0.342654, 0.241282, -0.16832, 0.115898, -0.0785139, 0.0521358, -0.0338331, 0.0214054, -0.0131779, 0.00788204, -0.00457471, 0.00257385, -0.00140263, 0.000739859, -0.000377538, 0.000186284, -8.88426e-05, 4.09404e-05, -1.82239e-05, 7.83395e-06, -3.25141e-06, 1.30265e-06, -5.03707e-07, 1.87955e-07, -6.76706e-08, 2.35056e-08, -7.87647e-09, 2.54602e-09, -7.93886e-10, 2.388e-10, -6.93003e-11, 1.94059e-11, -5.24504e-12, 1.36884e-12, -3.45132e-13, 8.41364e-14, -1.98517e-14, 4.53972e-15, -1.00803e-15, 2.17856e-16, -4.5969e-17, 9.50767e-18, -1.93704e-18, 3.91085e-19, -7.88013e-20, 1.59717e-20, -3.28338e-21, 6.90128e-22, -1.49365e-22, 3.34729e-23, -7.79708e-24, 1.89212e-24, -4.78859e-25, 1.26431e-25, -3.48218e-26, 1.00022e-26, -2.99543e-27, 9.35001e-28, -3.04114e-28, 1.03045e-28, -3.63657e-29, 1.33644e-29, -5.11372e-30, 2.03704e-30, -8.44688e-31, 3.6459e-31, -1.63798e-31, 7.65976e-32, -3.72851e-32, 1.88931e-32, -9.96691e-33, 5.47485e-33, -3.13195e-33, 1.86631e-33, -1.15877e-33, 7.49861e-34, -5.05936e-34, 3.56055e-34, -2.61485e-34, 2.00499e-34, -1.60611e-34, 1.34501e-34, -1.17838e-34, 1.08101e-34, -1.03937e-34, 1.04846e-34, -1.10924e-34, 1.22953e-34, -1.42657e-34, 1.73118e-34, -2.19566e-34, 2.90863e-34, -4.0222e-34, 8.90522e-35
0.97702, -1.86851, 1.64688, -1.13653, 0.796005, -0.562117, 0.397569, -0.279951, 0.195296, -0.134472, 0.0910967, -0.0604911, 0.0392553, -0.0248359, 0.0152898, -0.00914523, 0.00530786, -0.00298634, 0.00162741, -0.00085843, 0.000438043, -0.000216138, 0.000103081, -4.75016e-05, 2.11445e-05, -9.08943e-06, 3.77248e-06, -1.51142e-06, 5.84432e-07, -2.18077e-07, 7.85156e-08, -2.72726e-08, 9.13877e-09, -2.95405e-09, 9.21116e-10, -2.77071e-10, 8.04066e-11, -2.25159e-11, 6.08562e-12, -1.58821e-12, 4.00444e-13, -9.76203e-14, 2.30332e-14, -5.26726e-15, 1.16958e-15, -2.5277e-16, 5.33361e-17, -1.10314e-17, 2.24748e-18, -4.53761e-19, 9.14301e-20, -1.85314e-20, 3.80958e-21, -8.0073e-22, 1.73302e-22, -3.88373e-23, 9.04666e-24, -2.19535e-24, 5.55602e-25, -1.46693e-25, 4.04024e-26, -1.16052e-26, 3.47548e-27, -1.08485e-27, 3.52852e-28, -1.19559e-28, 4.21938e-29, -1.55062e-29, 5.93325e-30, -2.36349e-30, 9.80059e-31, -4.23019e-31, 1.90049e-31, -8.88733e-32, 4.32605e-32, -2.19209e-32, 1.15642e-32, -6.35226e-33, 3.63388e-33, -2.16541e-33, 1.34447e-33, -8.70035e-34, 5.87018e-34, -4.13117e-34, 3.03391e-34, -2.32632e-34, 1.86351e-34, -1.56056e-34, 1.36723e-34, -1.25426e-34, 1.20594e-34, -1.21649e-34, 1.28701e-34, -1.42657e-34, 1.6552e-34, -2.00862e-34, 2.54755e-34, -3.37478e-34, 4.6668e-34, -1.03324e-34
-0.305081, 2.96508, -1.9997, 1.37921, -0.965969, 0.68214, -0.482458, 0.339726, -0.236995, 0.163185, -0.110548, 0.0734072, -0.0476371, 0.0301389, -0.0185545, 0.0110979, -0.00644119, 0.00362398, -0.0019749, 0.00104172, -0.000531574, 0.000262288, -0.00012509, 5.76442e-05, -2.56593e-05, 1.10302e-05, -4.57799e-06, 1.83414e-06, -7.0922e-07, 2.64641e-07, -9.52803e-08, 3.30959e-08, -1.10901e-08, 3.58481e-09, -1.11779e-09, 3.36231e-10, -9.7575e-11, 2.73236e-11, -7.38503e-12, 1.92732e-12, -4.85947e-13, 1.18464e-13, -2.79512e-14, 6.39193e-15, -1.41931e-15, 3.06742e-16, -6.47245e-17, 1.33868e-17, -2.72736e-18, 5.50648e-19, -1.10952e-19, 2.24882e-20, -4.62301e-21, 9.71702e-22, -2.10306e-22, 4.71299e-23, -1.09783e-23, 2.6641e-24, -6.74235e-25, 1.78015e-25, -4.90291e-26, 1.40831e-26, -4.21757e-27, 1.31648e-27, -4.28194e-28, 1.45088e-28, -5.1203e-29, 1.88171e-29, -7.20012e-30, 2.86815e-30, -1.18932e-30, 5.13343e-31, -2.30628e-31, 1.07849e-31, -5.24975e-32, 2.66014e-32, -1.40334e-32, 7.70859e-33, -4.40979e-33, 2.62777e-33, -1.63154e-33, 1.05581e-33, -7.12358e-34, 5.01325e-34, -3.68171e-34, 2.82303e-34, -2.26141e-34, 1.89377e-34, -1.65916e-34, 1.52206e-34, -1.46343e-34, 1.47624e-34, -1.56181e-34, 1.73118e-34, -2.00862e-34, 2.4375e-34, -3.0915e-34, 4.09536e-34, -5.66326e-34, 1.25386e-34
1.00512, -3.7632, 2.53624, -1.74926, 1.22514, -0.865163, 0.611904, -0.430877, 0.300583, -0.206969, 0.140208, -0.0931029, 0.0604185, -0.0382254, 0.0235328, -0.0140756, 0.00816941, -0.00459632, 0.00250478, -0.00132122, 0.000674199, -0.000332662, 0.000158653, -7.31105e-05, 3.25439e-05, -1.39897e-05, 5.80629e-06, -2.32625e-06, 8.99509e-07, -3.35646e-07, 1.20845e-07, -4.19757e-08, 1.40656e-08, -4.54663e-09, 1.4177e-09, -4.26445e-10, 1.23755e-10, -3.46547e-11, 9.36648e-12, -2.44444e-12, 6.1633e-13, -1.50249e-13, 3.54507e-14, -8.10693e-15, 1.80012e-15, -3.89043e-16, 8.20905e-17, -1.69786e-17, 3.45913e-18, -6.98391e-19, 1.40722e-19, -2.85219e-20, 5.86339e-21, -1.23242e-21, 2.66732e-22, -5.97752e-23, 1.39239e-23, -3.3789e-24, 8.55137e-25, -2.25777e-25, 6.2184e-26, -1.78617e-26, 5.34917e-27, -1.6697e-27, 5.43081e-28, -1.84016e-28, 6.49411e-29, -2.38659e-29, 9.13197e-30, -3.63769e-30, 1.50843e-30, -6.51076e-31, 2.92508e-31, -1.36786e-31, 6.6583e-32, -3.37388e-32, 1.77987e-32, -9.77686e-33, 5.59297e-33, -3.33282e-33, 2.0693e-33, -1.33909e-33, 9.03489e-34, -6.35835e-34, 4.66954e-34, -3.58047e-34, 2.86816e-34, -2.40188e-34, 2.10433e-34, -1.93045e-34, 1.85608e-34, -1.87233e-34, 1.98086e-34, -2.19566e-34, 2.54755e-34, -3.0915e-34, 3.92097e-34, -5.19417e-34, 7.18276e-34, -1.59028e-34
-1.33468, 4.98518, -3.3598, 2.31727, -1.62297, 1.1461, -0.8106, 0.57079, -0.398187, 0.274175, -0.185736, 0.123335, -0.0800374, 0.0506378, -0.0311743, 0.0186462, -0.0108222, 0.00608883, -0.00331813, 0.00175025, -0.000893123, 0.000440683, -0.000210171, 9.68507e-05, -4.31115e-05, 1.85324e-05, -7.69169e-06, 3.08162e-06, -1.1916e-06, 4.44636e-07, -1.60085e-07, 5.5606e-08, -1.8633e-08, 6.023e-09, -1.87806e-09, 5.64918e-10, -1.6394e-10, 4.59076e-11, -1.24079e-11, 3.23819e-12, -8.16463e-13, 1.99037e-13, -4.69622e-14, 1.07394e-14, -2.38464e-15, 5.15372e-16, -1.08747e-16, 2.24918e-17, -4.58237e-18, 9.25171e-19, -1.86416e-19, 3.77835e-20, -7.76733e-21, 1.6326e-21, -3.53345e-22, 7.91852e-23, -1.84452e-23, 4.47609e-24, -1.13281e-24, 2.99091e-25, -8.23762e-26, 2.36617e-26, -7.08614e-27, 2.21189e-27, -7.19429e-28, 2.43769e-28, -8.60286e-29, 3.16156e-29, -1.20973e-29, 4.81891e-30, -1.99824e-30, 8.62492e-31, -3.8749e-31, 1.81203e-31, -8.82036e-32, 4.46944e-32, -2.35782e-32, 1.29516e-32, -7.4091e-33, 4.41505e-33, -2.74123e-33, 1.77391e-33, -1.19687e-33, 8.42301e-34, -6.18581e-34, 4.74312e-34, -3.7995e-34, 3.18181e-34, -2.78764e-34, 2.55729e-34, -2.45878e-34, 2.4803e-34, -2.62408e-34, 2.90863e-34, -3.37478e-34, 4.09536e-34, -5.19417e-34, 6.88081e-34, -9.51512e-34, 2.10666e-34
1.84568, -6.89376, 4.6461, -3.20443, 2.24432, -1.58488, 1.12094, -0.789316, 0.550632, -0.379143, 0.256845, -0.170554, 0.11068, -0.0700244, 0.0431093, -0.0257848, 0.0149654, -0.00841992, 0.00458846, -0.00242033, 0.00123505, -0.000609397, 0.000290634, -0.00013393, 5.96166e-05, -2.56275e-05, 1.06364e-05, -4.26142e-06, 1.6478e-06, -6.14864e-07, 2.21373e-07, -7.68946e-08, 2.57666e-08, -8.3289e-09, 2.59707e-09, -7.81197e-10, 2.26705e-10, -6.34833e-11, 1.71583e-11, -4.47793e-12, 1.12904e-12, -2.75238e-13, 6.49416e-14, -1.48509e-14, 3.2976e-15, -7.12681e-16, 1.5038e-16, -3.11028e-17, 6.33672e-18, -1.27937e-18, 2.57786e-19, -5.22488e-20, 1.0741e-20, -2.25764e-21, 4.88623e-22, -1.09501e-22, 2.55069e-23, -6.18975e-24, 1.56651e-24, -4.13598e-25, 1.13914e-25, -3.27206e-26, 9.79906e-27, -3.0587e-27, 9.94861e-28, -3.37096e-28, 1.18965e-28, -4.37196e-29, 1.67287e-29, -6.66383e-30, 2.76326e-30, -1.1927e-30, 5.3584e-31, -2.50576e-31, 1.21972e-31, -6.18055e-32, 3.26051e-32, -1.79101e-32, 1.02457e-32, -6.10534e-33, 3.79071e-33, -2.45305e-33, 1.65509e-33, -1.16477e-33, 8.55404e-34, -6.55901e-34, 5.25413e-34, -4.39997e-34, 3.85489e-34, -3.53635e-34, 3.40012e-34, -3.42988e-34, 3.6287e-34, -4.0222e-34, 4.6668e-34, -5.66326e-34, 7.18276e-34, -9.51512e-34, 1.3158e-33, -2.9132e-34
